timestamp,consumption,anomaly
2023-03-09 20:00:00,37.21318547481546,0.0
2023-03-09 21:00:00,41.95171930756769,0.0
2023-03-09 22:00:00,43.95419845188261,0.0
2023-03-09 23:00:00,43.578644358488795,0.0
2023-03-10 00:00:00,48.06935050304694,0.0
2023-03-10 01:00:00,56.97216812928076,0.0
2023-03-10 02:00:00,56.495674003680016,0.0
2023-03-10 03:00:00,59.395656328072015,0.0
2023-03-10 04:00:00,60.12501331871801,0.0
2023-03-10 05:00:00,65.75968459111617,0.0
2023-03-10 06:00:00,71.18757475772944,0.0
2023-03-10 07:00:00,61.28628865157337,0.0
2023-03-10 08:00:00,63.0630394267851,0.0
2023-03-10 09:00:00,64.84326338404476,0.0
2023-03-10 10:00:00,57.2610758262638,0.0
2023-03-10 11:00:00,55.23940106528794,0.0
2023-03-10 12:00:00,46.8128194155602,0.0
2023-03-10 13:00:00,47.40263561508581,0.0
2023-03-10 14:00:00,41.93856720498686,0.0
2023-03-10 15:00:00,42.3505882692417,0.0
2023-03-10 16:00:00,40.571777097927836,0.0
2023-03-10 17:00:00,43.279803531720084,0.0
2023-03-10 18:00:00,36.738899519640725,0.0
2023-03-10 19:00:00,36.48850155541027,0.0
2023-03-10 20:00:00,37.5927718479651,0.0
2023-03-10 21:00:00,38.333899403769344,0.0
2023-03-10 22:00:00,43.51545153038472,0.0
2023-03-10 23:00:00,45.231510093044015,0.0
2023-03-11 00:00:00,50.50538292880784,0.0
2023-03-11 01:00:00,57.83507828336084,0.0
2023-03-11 02:00:00,54.48037230416044,0.0
2023-03-11 03:00:00,64.02623740118491,0.0
2023-03-11 04:00:00,66.94172625878593,0.0
2023-03-11 05:00:00,64.13468181336269,0.0
2023-03-11 06:00:00,58.63443530297422,0.0
2023-03-11 07:00:00,62.66542143305298,0.0
2023-03-11 08:00:00,66.88136469645032,0.0
2023-03-11 09:00:00,60.537997530902054,0.0
2023-03-11 10:00:00,54.50209330311576,0.0
2023-03-11 11:00:00,52.367960912853576,0.0
2023-03-11 12:00:00,52.521860079513964,0.0
2023-03-11 13:00:00,47.75791502806733,0.0
2023-03-11 14:00:00,41.7832037024917,0.0
2023-03-11 15:00:00,38.29292504675827,0.0
2023-03-11 16:00:00,35.83434449610228,0.0
2023-03-11 17:00:00,32.7438820521686,0.0
2023-03-11 18:00:00,39.84612706840832,0.0
2023-03-11 19:00:00,34.54415119802967,0.0
2023-03-11 20:00:00,40.66109450570942,0.0
2023-03-11 21:00:00,43.95734643796854,0.0
2023-03-11 22:00:00,45.49493269444325,0.0
2023-03-11 23:00:00,44.82285338530747,0.0
2023-03-12 00:00:00,51.21119027100936,0.0
2023-03-12 01:00:00,53.80969885736473,0.0
2023-03-12 02:00:00,54.78889441780869,0.0
2023-03-12 03:00:00,61.57967956296236,0.0
2023-03-12 04:00:00,59.45326168328677,0.0
2023-03-12 05:00:00,68.05192555972054,0.0
2023-03-12 06:00:00,63.60614810810482,0.0
2023-03-12 07:00:00,65.09236636195465,0.0
2023-03-12 08:00:00,63.840244671405586,0.0
2023-03-12 09:00:00,59.8298867966867,0.0
2023-03-12 10:00:00,59.26008140442659,0.0
2023-03-12 11:00:00,52.45757470667097,0.0
2023-03-12 12:00:00,52.613891892372365,0.0
2023-03-12 13:00:00,42.07977528272243,0.0
2023-03-12 14:00:00,42.87913873863956,0.0
2023-03-12 15:00:00,45.21018527937742,0.0
2023-03-12 16:00:00,34.00862496941718,0.0
2023-03-12 17:00:00,33.47787769408964,0.0
2023-03-12 18:00:00,36.54172354897675,0.0
2023-03-12 19:00:00,36.04985795148262,0.0
2023-03-12 20:00:00,38.06150924105387,0.0
2023-03-12 21:00:00,40.86095967264455,0.0
2023-03-12 22:00:00,44.4041644056844,0.0
2023-03-12 23:00:00,49.44681384932997,0.0
2023-03-13 00:00:00,51.22945597078474,0.0
2023-03-13 01:00:00,53.158512712681535,0.0
2023-03-13 02:00:00,59.517721103607734,0.0
2023-03-13 03:00:00,66.30624752248357,0.0
2023-03-13 04:00:00,62.59247981761829,0.0
2023-03-13 05:00:00,61.56529948032384,0.0
2023-03-13 06:00:00,68.32124200786092,0.0
2023-03-13 07:00:00,64.12774390247542,0.0
2023-03-13 08:00:00,56.47237241872479,0.0
2023-03-13 09:00:00,63.14886674924982,0.0
2023-03-13 10:00:00,55.894015442138546,0.0
2023-03-13 11:00:00,53.61068582962638,0.0
2023-03-13 12:00:00,50.995940991708,0.0
2023-03-13 13:00:00,46.68921336280019,0.0
2023-03-13 14:00:00,44.628355451417725,0.0
2023-03-13 15:00:00,38.08693917049266,0.0
2023-03-13 16:00:00,38.54893633776189,0.0
2023-03-13 17:00:00,34.73247257291253,0.0
2023-03-13 18:00:00,37.21643144266251,0.0
2023-03-13 19:00:00,37.3572150577029,0.0
2023-03-13 20:00:00,34.203302837099244,0.0
2023-03-13 21:00:00,42.65134463072642,0.0
2023-03-13 22:00:00,40.892109664657404,0.0
2023-03-13 23:00:00,48.54188771830525,0.0
2023-03-14 00:00:00,51.10186194020291,0.0
2023-03-14 01:00:00,59.39683670692223,0.0
2023-03-14 02:00:00,56.8296020528837,0.0
2023-03-14 03:00:00,59.5586513294431,0.0
2023-03-14 04:00:00,62.93212223910309,0.0
2023-03-14 05:00:00,63.57934804583308,0.0
2023-03-14 06:00:00,67.39982570582615,0.0
2023-03-14 07:00:00,59.63995556902654,0.0
2023-03-14 08:00:00,59.82933379932798,0.0
2023-03-14 09:00:00,57.40319295306121,0.0
2023-03-14 10:00:00,60.35092277592132,0.0
2023-03-14 11:00:00,59.01412579428412,0.0
2023-03-14 12:00:00,49.68665234438801,0.0
2023-03-14 13:00:00,45.61124915389326,0.0
2023-03-14 14:00:00,42.710156489340434,0.0
2023-03-14 15:00:00,42.87903319002699,0.0
2023-03-14 16:00:00,34.227559540662085,0.0
2023-03-14 17:00:00,36.226219553868496,0.0
2023-03-14 18:00:00,37.925592889347286,0.0
2023-03-14 19:00:00,37.01439511548341,0.0
2023-03-14 20:00:00,37.5783637930291,0.0
2023-03-14 21:00:00,42.39653655990252,0.0
2023-03-14 22:00:00,34.39030312100156,0.0
2023-03-14 23:00:00,48.15134028205422,0.0
2023-03-15 00:00:00,48.03777295061714,0.0
2023-03-15 01:00:00,48.39038698596799,0.0
2023-03-15 02:00:00,59.03360779857466,0.0
2023-03-15 03:00:00,64.72757735328634,0.0
2023-03-15 04:00:00,62.57803551288304,0.0
2023-03-15 05:00:00,67.34751103594463,0.0
2023-03-15 06:00:00,69.83683477396593,0.0
2023-03-15 07:00:00,68.4336307550883,0.0
2023-03-15 08:00:00,67.91027464488097,0.0
2023-03-15 09:00:00,62.832984191014695,0.0
2023-03-15 10:00:00,57.726300916705654,0.0
2023-03-15 11:00:00,49.07638824084715,0.0
2023-03-15 12:00:00,49.26181253561091,0.0
2023-03-15 13:00:00,43.587974537514214,0.0
2023-03-15 14:00:00,49.01282815249387,0.0
2023-03-15 15:00:00,38.865740844905034,0.0
2023-03-15 16:00:00,37.37923336358742,0.0
2023-03-15 17:00:00,37.165568733785626,0.0
2023-03-15 18:00:00,35.13080733911736,0.0
2023-03-15 19:00:00,40.596265726956055,0.0
2023-03-15 20:00:00,35.14167085802978,0.0
2023-03-15 21:00:00,39.9772206479132,0.0
2023-03-15 22:00:00,40.272588242904845,0.0
2023-03-15 23:00:00,42.15764678979907,0.0
2023-03-16 00:00:00,48.16469272728323,0.0
2023-03-16 01:00:00,53.77117528539181,0.0
2023-03-16 02:00:00,56.21209332644765,0.0
2023-03-16 03:00:00,58.529338778176275,0.0
2023-03-16 04:00:00,58.77142866575088,0.0
2023-03-16 05:00:00,64.23957067644965,0.0
2023-03-16 06:00:00,60.48583887790699,0.0
2023-03-16 07:00:00,66.76905528540506,0.0
2023-03-16 08:00:00,63.23770031557046,0.0
2023-03-16 09:00:00,56.233947219403845,0.0
2023-03-16 10:00:00,56.57237276885082,0.0
2023-03-16 11:00:00,51.6258164597664,0.0
2023-03-16 12:00:00,50.957523531258616,0.0
2023-03-16 13:00:00,50.139065661532534,0.0
2023-03-16 14:00:00,36.874482591063476,0.0
2023-03-16 15:00:00,39.73847651964452,0.0
2023-03-16 16:00:00,36.52922055653377,0.0
2023-03-16 17:00:00,37.525132835015484,0.0
2023-03-16 18:00:00,35.63958988471307,0.0
2023-03-16 19:00:00,33.25520461044725,0.0
2023-03-16 20:00:00,36.052457136233116,0.0
2023-03-16 21:00:00,37.00532071179078,0.0
2023-03-16 22:00:00,45.72802141579524,0.0
2023-03-16 23:00:00,46.181649269477525,0.0
2023-03-17 00:00:00,55.70357205725864,0.0
2023-03-17 01:00:00,53.700303235092875,0.0
2023-03-17 02:00:00,55.37477969926777,0.0
2023-03-17 03:00:00,56.06545853995914,0.0
2023-03-17 04:00:00,57.58096202799838,0.0
2023-03-17 05:00:00,59.73647956531941,0.0
2023-03-17 06:00:00,65.80137995303446,0.0
2023-03-17 07:00:00,66.01506246402613,0.0
2023-03-17 08:00:00,58.246808950670705,0.0
2023-03-17 09:00:00,63.29171666002721,0.0
2023-03-17 10:00:00,56.050816844950376,0.0
2023-03-17 11:00:00,54.322664712495104,0.0
2023-03-17 12:00:00,54.83666188476682,0.0
2023-03-17 13:00:00,48.80823227105919,0.0
2023-03-17 14:00:00,41.69440805628349,0.0
2023-03-17 15:00:00,36.71982160595663,0.0
2023-03-17 16:00:00,30.554172739245946,0.0
2023-03-17 17:00:00,33.353652647936904,0.0
2023-03-17 18:00:00,34.366609283516915,0.0
2023-03-17 19:00:00,32.549574024210294,0.0
2023-03-17 20:00:00,36.61584804195632,0.0
2023-03-17 21:00:00,39.623953931077324,0.0
2023-03-17 22:00:00,41.82543205457493,0.0
2023-03-17 23:00:00,44.16770658099101,0.0
2023-03-18 00:00:00,50.50596401589948,0.0
2023-03-18 01:00:00,55.208107625245475,0.0
2023-03-18 02:00:00,54.22880276767107,0.0
2023-03-18 03:00:00,64.83939885703619,0.0
2023-03-18 04:00:00,62.69461665991327,0.0
2023-03-18 05:00:00,64.54543626317033,0.0
2023-03-18 06:00:00,67.12464326976968,0.0
2023-03-18 07:00:00,65.1885357881267,0.0
2023-03-18 08:00:00,65.84979095850657,0.0
2023-03-18 09:00:00,61.46797421340397,0.0
2023-03-18 10:00:00,55.66268787607966,0.0
2023-03-18 11:00:00,54.966796252157074,0.0
2023-03-18 12:00:00,46.56882137803888,0.0
2023-03-18 13:00:00,46.44339344079247,0.0
2023-03-18 14:00:00,72.68647864883349,1.0
2023-03-18 15:00:00,38.769047710384505,0.0
2023-03-18 16:00:00,36.62400640891723,0.0
2023-03-18 17:00:00,29.865565469171337,0.0
2023-03-18 18:00:00,33.353825276777116,0.0
2023-03-18 19:00:00,35.78964730908711,0.0
2023-03-18 20:00:00,37.48918811922528,0.0
2023-03-18 21:00:00,36.310372859423516,0.0
2023-03-18 22:00:00,46.29712352259372,0.0
2023-03-18 23:00:00,43.51918977881757,0.0
2023-03-19 00:00:00,52.90837160157918,0.0
2023-03-19 01:00:00,55.16386876215199,0.0
2023-03-19 02:00:00,55.56131807046792,0.0
2023-03-19 03:00:00,65.93253439562629,0.0
2023-03-19 04:00:00,59.40947056149688,0.0
2023-03-19 05:00:00,67.24634991516592,0.0
2023-03-19 06:00:00,68.00174695412893,0.0
2023-03-19 07:00:00,62.47702676710634,0.0
2023-03-19 08:00:00,67.16777695696,0.0
2023-03-19 09:00:00,59.85646217400187,0.0
2023-03-19 10:00:00,58.36608088784009,0.0
2023-03-19 11:00:00,54.663251192851924,0.0
2023-03-19 12:00:00,49.59707377558955,0.0
2023-03-19 13:00:00,48.55013914294256,0.0
2023-03-19 14:00:00,44.88046616165745,0.0
2023-03-19 15:00:00,34.14780236248781,0.0
2023-03-19 16:00:00,40.92263967186822,0.0
2023-03-19 17:00:00,30.523636641557093,0.0
2023-03-19 18:00:00,38.09763861302497,0.0
2023-03-19 19:00:00,38.891228016146435,0.0
2023-03-19 20:00:00,33.73671965258732,0.0
2023-03-19 21:00:00,38.16095541833741,0.0
2023-03-19 22:00:00,39.182885994541536,0.0
2023-03-19 23:00:00,45.47295123259538,0.0
2023-03-20 00:00:00,49.07589714744228,0.0
2023-03-20 01:00:00,56.22126727334465,0.0
2023-03-20 02:00:00,61.43092623835787,0.0
2023-03-20 03:00:00,64.7936531501674,0.0
2023-03-20 04:00:00,61.30387697703125,0.0
2023-03-20 05:00:00,63.861221773102265,0.0
2023-03-20 06:00:00,59.94968542333715,0.0
2023-03-20 07:00:00,62.07127719484758,0.0
2023-03-20 08:00:00,65.88493595605954,0.0
2023-03-20 09:00:00,65.45335018844365,0.0
2023-03-20 10:00:00,53.79695338436103,0.0
2023-03-20 11:00:00,90.33727184815035,1.0
2023-03-20 12:00:00,49.92078272912388,0.0
2023-03-20 13:00:00,46.95819779992153,0.0
2023-03-20 14:00:00,40.07118944023541,0.0
2023-03-20 15:00:00,40.66558141559485,0.0
2023-03-20 16:00:00,35.58810090202117,0.0
2023-03-20 17:00:00,35.46775579302936,0.0
2023-03-20 18:00:00,36.638852744011096,0.0
2023-03-20 19:00:00,35.53037941509663,0.0
2023-03-20 20:00:00,35.700461271653474,0.0
2023-03-20 21:00:00,39.06456887042344,0.0
2023-03-20 22:00:00,42.23491112238305,0.0
2023-03-20 23:00:00,45.007681233814886,0.0
2023-03-21 00:00:00,49.22361181199787,0.0
2023-03-21 01:00:00,58.678227188051295,0.0
2023-03-21 02:00:00,59.182758343823224,0.0
2023-03-21 03:00:00,59.72016076371042,0.0
2023-03-21 04:00:00,65.0812442702982,0.0
2023-03-21 05:00:00,63.48742892506773,0.0
2023-03-21 06:00:00,68.51937391275992,0.0
2023-03-21 07:00:00,65.5978139709305,0.0
2023-03-21 08:00:00,62.66847462475422,0.0
2023-03-21 09:00:00,61.94975249522942,0.0
2023-03-21 10:00:00,52.78737154379557,0.0
2023-03-21 11:00:00,50.50198326980947,0.0
2023-03-21 12:00:00,46.41822498080382,0.0
2023-03-21 13:00:00,46.54654360775414,0.0
2023-03-21 14:00:00,47.69754499845591,0.0
2023-03-21 15:00:00,46.08729872078011,0.0
2023-03-21 16:00:00,38.923772247555924,0.0
2023-03-21 17:00:00,37.01364603049766,0.0
2023-03-21 18:00:00,29.596826797541784,0.0
2023-03-21 19:00:00,33.88309120646167,0.0
2023-03-21 20:00:00,34.6462676875083,0.0
2023-03-21 21:00:00,37.53085548744796,0.0
2023-03-21 22:00:00,41.99556854424515,0.0
2023-03-21 23:00:00,44.7014425903704,0.0
2023-03-22 00:00:00,44.06210056887149,0.0
2023-03-22 01:00:00,56.12601644488943,0.0
2023-03-22 02:00:00,54.28177092277981,0.0
2023-03-22 03:00:00,61.32434231013112,0.0
2023-03-22 04:00:00,69.21262906601619,0.0
2023-03-22 05:00:00,109.54190710811966,1.0
2023-03-22 06:00:00,57.40913743176101,0.0
2023-03-22 07:00:00,63.63087472869597,0.0
2023-03-22 08:00:00,66.29325996176277,0.0
2023-03-22 09:00:00,66.4816440804606,0.0
2023-03-22 10:00:00,53.81135121664337,0.0
2023-03-22 11:00:00,55.372383346247936,0.0
2023-03-22 12:00:00,48.6040686296603,0.0
2023-03-22 13:00:00,45.79986926055092,0.0
2023-03-22 14:00:00,50.433030041052014,0.0
2023-03-22 15:00:00,34.88448729701698,0.0
2023-03-22 16:00:00,37.77083792771754,0.0
2023-03-22 17:00:00,36.91419212096045,0.0
2023-03-22 18:00:00,38.25735897481804,0.0
2023-03-22 19:00:00,35.80506206607633,0.0
2023-03-22 20:00:00,37.933770561745156,0.0
2023-03-22 21:00:00,38.2184525799357,0.0
2023-03-22 22:00:00,43.30738082373456,0.0
2023-03-22 23:00:00,45.08813749696924,0.0
2023-03-23 00:00:00,51.86471566956753,0.0
2023-03-23 01:00:00,52.77345466840644,0.0
2023-03-23 02:00:00,58.63130118170551,0.0
2023-03-23 03:00:00,60.51881327674251,0.0
2023-03-23 04:00:00,66.36853180908261,0.0
2023-03-23 05:00:00,64.33470622357035,0.0
2023-03-23 06:00:00,59.68090259537936,0.0
2023-03-23 07:00:00,68.27465189647815,0.0
2023-03-23 08:00:00,60.27318415417894,0.0
2023-03-23 09:00:00,58.64530270185258,0.0
2023-03-23 10:00:00,55.71301611787042,0.0
2023-03-23 11:00:00,58.005599956051135,0.0
2023-03-23 12:00:00,43.592977358064694,0.0
2023-03-23 13:00:00,55.53095992444362,0.0
2023-03-23 14:00:00,45.66817042719861,0.0
2023-03-23 15:00:00,40.06311502459015,0.0
2023-03-23 16:00:00,36.844936941384695,0.0
2023-03-23 17:00:00,36.3677748302372,0.0
2023-03-23 18:00:00,36.563367285138014,0.0
2023-03-23 19:00:00,37.446759363513955,0.0
2023-03-23 20:00:00,38.67643234124304,0.0
2023-03-23 21:00:00,39.6621403259672,0.0
2023-03-23 22:00:00,41.90798473907699,0.0
2023-03-23 23:00:00,45.66389447250145,0.0
2023-03-24 00:00:00,49.41527515894102,0.0
2023-03-24 01:00:00,57.2835959671374,0.0
2023-03-24 02:00:00,59.28067016684199,0.0
2023-03-24 03:00:00,51.785435813804376,0.0
2023-03-24 04:00:00,64.95808338635565,0.0
2023-03-24 05:00:00,65.07309597849206,0.0
2023-03-24 06:00:00,64.9438737306623,0.0
2023-03-24 07:00:00,63.323332035069605,0.0
2023-03-24 08:00:00,66.36271921672542,0.0
2023-03-24 09:00:00,63.44918110416724,0.0
2023-03-24 10:00:00,55.18136699653035,0.0
2023-03-24 11:00:00,55.10344253791178,0.0
2023-03-24 12:00:00,47.08502979637724,0.0
2023-03-24 13:00:00,41.97885982909552,0.0
2023-03-24 14:00:00,40.61984832623084,0.0
2023-03-24 15:00:00,41.98057869935117,0.0
2023-03-24 16:00:00,39.868994079361975,0.0
2023-03-24 17:00:00,37.050368865956194,0.0
2023-03-24 18:00:00,37.17528736054399,0.0
2023-03-24 19:00:00,37.05964746700858,0.0
2023-03-24 20:00:00,35.08517415756453,0.0
2023-03-24 21:00:00,40.68916591622305,0.0
2023-03-24 22:00:00,44.901228575681735,0.0
2023-03-24 23:00:00,48.38058831290239,0.0
2023-03-25 00:00:00,53.566740114422664,0.0
2023-03-25 01:00:00,56.007197218140725,0.0
2023-03-25 02:00:00,58.55434462262387,0.0
2023-03-25 03:00:00,63.81705243274748,0.0
2023-03-25 04:00:00,62.91081727901902,0.0
2023-03-25 05:00:00,61.84326344065249,0.0
2023-03-25 06:00:00,64.51079910816871,0.0
2023-03-25 07:00:00,62.254179459917,0.0
2023-03-25 08:00:00,60.96484623184355,0.0
2023-03-25 09:00:00,60.17304570565234,0.0
2023-03-25 10:00:00,55.12274023700157,0.0
2023-03-25 11:00:00,52.95840108762137,0.0
2023-03-25 12:00:00,44.31915599914007,0.0
2023-03-25 13:00:00,46.75759544558144,0.0
2023-03-25 14:00:00,42.50361642608768,0.0
2023-03-25 15:00:00,81.5005539023033,1.0
2023-03-25 16:00:00,38.98735594853109,0.0
2023-03-25 17:00:00,38.32382301854407,0.0
2023-03-25 18:00:00,30.177320406893077,0.0
2023-03-25 19:00:00,33.22293826996498,0.0
2023-03-25 20:00:00,34.70219189387133,0.0
2023-03-25 21:00:00,36.573688978874394,0.0
2023-03-25 22:00:00,44.988424525795125,0.0
2023-03-25 23:00:00,45.536235907142945,0.0
2023-03-26 00:00:00,49.20645547606658,0.0
2023-03-26 01:00:00,47.870698583316965,0.0
2023-03-26 02:00:00,59.406254090626526,0.0
2023-03-26 03:00:00,56.88882653323755,0.0
2023-03-26 04:00:00,63.17017894756503,0.0
2023-03-26 05:00:00,65.32101820821057,0.0
2023-03-26 06:00:00,69.08197578751596,0.0
2023-03-26 07:00:00,60.56242619697908,0.0
2023-03-26 08:00:00,53.93184458930438,0.0
2023-03-26 09:00:00,61.158150352060204,0.0
2023-03-26 10:00:00,62.901533544532825,0.0
2023-03-26 11:00:00,57.59912473535711,0.0
2023-03-26 12:00:00,50.62897824582392,0.0
2023-03-26 13:00:00,44.642805766566795,0.0
2023-03-26 14:00:00,44.921367789913226,0.0
2023-03-26 15:00:00,36.472759683088746,0.0
2023-03-26 16:00:00,38.4386922513027,0.0
2023-03-26 17:00:00,37.02752308316392,0.0
2023-03-26 18:00:00,38.18062972249664,0.0
2023-03-26 19:00:00,43.790092722396764,0.0
2023-03-26 20:00:00,38.186866844769355,0.0
2023-03-26 21:00:00,37.866507405078266,0.0
2023-03-26 22:00:00,42.42327706342362,0.0
2023-03-26 23:00:00,40.81048660879369,0.0
2023-03-27 00:00:00,47.91586060673262,0.0
2023-03-27 01:00:00,52.6544383621976,0.0
2023-03-27 02:00:00,55.927734806194785,0.0
2023-03-27 03:00:00,61.0636663338989,0.0
2023-03-27 04:00:00,60.52312125961928,0.0
2023-03-27 05:00:00,67.85197939630933,0.0
2023-03-27 06:00:00,65.00062119475459,0.0
2023-03-27 07:00:00,64.46098643092022,0.0
2023-03-27 08:00:00,62.00669690722827,0.0
2023-03-27 09:00:00,61.072173769376285,0.0
2023-03-27 10:00:00,59.975294794003446,0.0
2023-03-27 11:00:00,51.28089502940641,0.0
2023-03-27 12:00:00,48.0256505327746,0.0
2023-03-27 13:00:00,45.20653623713325,0.0
2023-03-27 14:00:00,38.46238722958046,0.0
2023-03-27 15:00:00,36.93562470303788,0.0
2023-03-27 16:00:00,35.58095632260022,0.0
2023-03-27 17:00:00,38.13428014780231,0.0
2023-03-27 18:00:00,35.78768398700578,0.0
2023-03-27 19:00:00,36.09188233976653,0.0
2023-03-27 20:00:00,39.56231282973681,0.0
2023-03-27 21:00:00,38.981282917003554,0.0
2023-03-27 22:00:00,43.67139454978599,0.0
2023-03-27 23:00:00,45.808049064663244,0.0
2023-03-28 00:00:00,50.79608704819836,0.0
2023-03-28 01:00:00,52.13400970370186,0.0
2023-03-28 02:00:00,50.18354852517048,0.0
2023-03-28 03:00:00,60.203764231238594,0.0
2023-03-28 04:00:00,67.25862546506553,0.0
2023-03-28 05:00:00,120.15150518733476,1.0
2023-03-28 06:00:00,67.89619245377351,0.0
2023-03-28 07:00:00,68.1972795597548,0.0
2023-03-28 08:00:00,63.256353829651495,0.0
2023-03-28 09:00:00,61.19854884001516,0.0
2023-03-28 10:00:00,55.647044313697776,0.0
2023-03-28 11:00:00,52.93406710845827,0.0
2023-03-28 12:00:00,51.847313449314115,0.0
2023-03-28 13:00:00,49.729367634970004,0.0
2023-03-28 14:00:00,42.081661172957375,0.0
2023-03-28 15:00:00,38.04283048764837,0.0
2023-03-28 16:00:00,37.011202819803295,0.0
2023-03-28 17:00:00,37.314732852451556,0.0
2023-03-28 18:00:00,30.668435551599373,0.0
2023-03-28 19:00:00,28.622569746252097,0.0
2023-03-28 20:00:00,35.35800839475799,0.0
2023-03-28 21:00:00,35.73126100445904,0.0
2023-03-28 22:00:00,40.97557940705711,0.0
2023-03-28 23:00:00,45.67437336700965,0.0
2023-03-29 00:00:00,48.640254772930106,0.0
2023-03-29 01:00:00,58.239688279948524,0.0
2023-03-29 02:00:00,58.48023429380645,0.0
2023-03-29 03:00:00,61.50802479662976,0.0
2023-03-29 04:00:00,64.85700248889661,0.0
2023-03-29 05:00:00,107.35762927101567,1.0
2023-03-29 06:00:00,68.1173353622608,0.0
2023-03-29 07:00:00,64.26159453472985,0.0
2023-03-29 08:00:00,65.00182290849098,0.0
2023-03-29 09:00:00,57.39103001867813,0.0
2023-03-29 10:00:00,52.83872370195291,0.0
2023-03-29 11:00:00,56.335954650613175,0.0
2023-03-29 12:00:00,51.129228578293564,0.0
2023-03-29 13:00:00,43.41155966039133,0.0
2023-03-29 14:00:00,39.89101075617657,0.0
2023-03-29 15:00:00,42.769702635447146,0.0
2023-03-29 16:00:00,33.44138326463168,0.0
2023-03-29 17:00:00,40.43913146543218,0.0
2023-03-29 18:00:00,32.298137796056395,0.0
2023-03-29 19:00:00,37.42628838248888,0.0
2023-03-29 20:00:00,36.02376351598562,0.0
2023-03-29 21:00:00,41.202960575448316,0.0
2023-03-29 22:00:00,40.86765799365618,0.0
2023-03-29 23:00:00,45.62933560524487,0.0
2023-03-30 00:00:00,50.122757526185985,0.0
2023-03-30 01:00:00,50.875723309193205,0.0
2023-03-30 02:00:00,59.72247303625958,0.0
2023-03-30 03:00:00,59.066961018382294,0.0
2023-03-30 04:00:00,62.3045813107462,0.0
2023-03-30 05:00:00,61.50583927051012,0.0
2023-03-30 06:00:00,57.31299902361407,0.0
2023-03-30 07:00:00,63.91580410653581,0.0
2023-03-30 08:00:00,70.2282273216054,0.0
2023-03-30 09:00:00,62.9604145814929,0.0
2023-03-30 10:00:00,57.44221886079819,0.0
2023-03-30 11:00:00,53.0936131889136,0.0
2023-03-30 12:00:00,50.06739767843747,0.0
2023-03-30 13:00:00,47.75907166898816,0.0
2023-03-30 14:00:00,38.9575615540744,0.0
2023-03-30 15:00:00,42.73636336620847,0.0
2023-03-30 16:00:00,39.155762889557565,0.0
2023-03-30 17:00:00,37.665669782788186,0.0
2023-03-30 18:00:00,36.315427216429185,0.0
2023-03-30 19:00:00,35.56996257874561,0.0
2023-03-30 20:00:00,39.028202651133725,0.0
2023-03-30 21:00:00,41.16884068342519,0.0
2023-03-30 22:00:00,41.43787786717541,0.0
2023-03-30 23:00:00,44.39690900477074,0.0
2023-03-31 00:00:00,107.87671719664459,1.0
